Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Domingo Morla","PHI","DSL",17,179,0.07821229,0.312849162,0.25,0.184049079,0.245810055,0.312883435,0.55869349,0.128834356,4.143262545959237,0.247619047,-0.2802570043131709,11.966057206484134,-15.84176610877866,0.2727329864182286,52.84511112651551,"sa3067667"
"Rafael Oropeza","PHI","DSL",17,129,0.124031007,0.240310077,0.516129032,0.209090909,0.325581395,0.272727272,0.598308667,0.063636363,5.943643961923257,0.29113924,1.25652898196131,13.77484022522066,-6.265434677957557,0.31957496182863104,75.00114385120594,"sa3067668"
"Samuel Salcedo","PHI","DSL",17,155,0.122580645,0.180645161,0.678571428,0.139534883,0.267973856,0.186046511,0.454020367,0.046511628,3.745707027256322,0.168316831,-1.2112173596397042,8.124665302617325,-15.954734774844871,0.2557663676006342,42.35247109818883,"sa3067669"
"Elian Adames","PHI","DSL",17,188,0.074468085,0.276595744,0.269230769,0.264705882,0.324468085,0.34117647,0.665644555,0.076470588,6.694895067254521,0.375,-1.0217884248122573,22.39815832517832,-6.8078237042596985,0.33407068696427855,82.87410927558003,"sa3067670"
"Dayber Cruceta","PHI","DSL",17,169,0.177514792,0.189349112,0.9375,0.291044776,0.437869822,0.373134328,0.81100415,0.082089552,6.10158513455467,0.376237623,-0.6364586595445871,33.217685089593424,6.963371456747549,0.4248815870143958,132.72643798925233,"sa3067671"
"Eduardo Guillen","PHI","DSL",17,165,0.109090909,0.309090909,0.352941176,0.237410071,0.357575757,0.402877697,0.760453454,0.165467626,8.06962730716846,0.360465116,0.6028066342696548,25.969785545372968,0.3368757854938581,0.37894345485802855,111.15131866957346,"sa3067672"
"Cesar Paredes","LAA","DSL",17,142,0.190140845,0.211267605,0.9,0.229357798,0.40140845,0.284403669,0.685812119,0.055045871,7.259722396269052,0.3125,2.531394281424582,22.182778743128726,0.12294125280851691,0.37756409485575176,101.11699171822843,"sa3067673"
"Elian Pena","NYM","DSL",17,223,0.161434977,0.161434977,1,0.292134831,0.420814479,0.528089887,0.948904366,0.235955056,7.602333751389912,0.318518518,1.7003273386508226,49.39080465072619,14.747538732828966,0.45412431771938616,146.2045449933297,"sa3067674"
"Josuar Gonzalez","SFG","DSL",17,228,0.162280701,0.157894736,1.027777777,0.287958115,0.403508771,0.455497382,0.859006153,0.167539267,9.698229217904574,0.337748344,3.5348471952602267,44.478634720868655,9.058613961762967,0.42315415123052763,128.56304268926857,"sa3067675"
"Kendry Martinez","SEA","DSL",17,133,0.157894736,0.278195488,0.567567567,0.157407407,0.308270676,0.166666666,0.474937342,0.009259259,2.5229626864154127,0.236111111,-1.6235148832201958,9.682137184947207,-10.979541591197775,0.2797108462878636,48.42080399135587,"sa3067676"
"Kevin Alvarez","HOU","DSL",17,192,0.119791666,0.098958333,1.210526315,0.301282051,0.418848167,0.455128205,0.873976372,0.153846154,7.5312437161536625,0.328467153,-0.8241611449047923,39.148712696081425,9.321326793676638,0.4334977727909987,130.879328882969,"sa3067677"
"Dorian Soto","BOS","DSL",17,186,0.086021505,0.150537634,0.571428571,0.307228915,0.362162162,0.427710843,0.789873005,0.120481928,4.625801712045264,0.352517985,-2.2299867877736688,30.203120245865247,1.30784015291061,0.3847760516244012,105.62602677987628,"sa3067678"
"Juan Cabada","CHC","DSL",17,170,0.117647058,0.182352941,0.64516129,0.286764705,0.429411764,0.426470588,0.855882352,0.139705883,6.168317567259298,0.352941176,2.0945017226040363,34.93875583315961,8.52909123207204,0.43540108133764827,134.1908281184369,"sa3067679"
"Mani Cedeno","NYY","DSL",16,213,0.201877934,0.356807511,0.565789473,0.182926829,0.370892018,0.304878048,0.675770066,0.121951219,9.504271396593584,0.317647058,2.814891006797552,30.631280183242474,-2.458476052237838,0.3630091410847337,88.48865112916164,"sa3067680"
"Ayden Johnson","OAK","DSL",17,140,0.164285714,0.271428571,0.605263157,0.256880733,0.414285714,0.321100917,0.735386631,0.064220184,8.658009773801007,0.388888888,1.680477749556303,23.999177397723912,2.2500418438870913,0.39540122875145506,115.1671443957354,"sa3067681"
"Wilfri De La Cruz","BAL","DSL",17,170,0.270588235,0.211764705,1.277777777,0.258333333,0.464705882,0.4,0.864705882,0.141666667,7.400256361349785,0.360465116,-1.1387248011305928,37.01159600516111,10.601931404073536,0.449704128854415,141.7583690547621,"sa3067682"
"Maykel Coret","TBR","DSL",17,188,0.127659574,0.223404255,0.571428571,0.272727272,0.393617021,0.37012987,0.763746891,0.097402598,7.590910732924149,0.357142857,0.5249223560094833,31.77620318568701,2.570221156248991,0.3925855432419067,114.78234512781229,"sa3067683"
"Yorger Bautista","SEA","DSL",17,225,0.093333333,0.297777777,0.313432835,0.222797927,0.325892857,0.404145077,0.730037934,0.18134715,9.071127750299244,0.3,1.7745455401018262,31.200845619746524,-3.753122234634085,0.3569816055574587,90.84002116613298,"sa3067684"
"Warel Solano","TBR","DSL",17,207,0.091787439,0.164251207,0.558823529,0.318681318,0.391304347,0.417582417,0.808886764,0.098901099,4.020527115414589,0.382550335,-1.8832760248333216,36.84356515372681,4.6859147276966455,0.40310285172024785,120.55601678128116,"sa3067685"
"Brayan Cortesia","WSN","DSL",17,150,0.166666666,0.166666666,1,0.316666666,0.44,0.358333333,0.798333333,0.041666667,7.049603170238095,0.391752577,-3.0455232318490744,28.7934116851696,5.490766448915857,0.41948764443397524,121.79812911360901,"sa3067686"
"Larry Suero","COL","DSL",17,208,0.134615384,0.23076923,0.583333333,0.208588957,0.368932038,0.349693251,0.718625289,0.141104294,6.323942694725258,0.267857142,-0.666879316791892,31.74456261049216,-0.5684387837796911,0.3733264693936098,95.95265845366588,"sa3067687"
"Breyson Guedez","OAK","DSL",17,210,0.066666666,0.095238095,0.7,0.359375,0.395238095,0.489583333,0.884821428,0.130208333,6.326181638404368,0.385057471,0.1844703108072281,41.38770650062658,8.76400316987134,0.42550325791041055,131.6922118904151,"sa3067688"
"Santiago Leon","MIN","DSL",17,215,0.181395348,0.181395348,1,0.222891566,0.390697674,0.313253012,0.703950686,0.090361446,7.323335271975856,0.28125,-1.971518193371594,33.53363075058472,0.13317257862102594,0.37727508655814235,99.94628029191918,"sa3067689"
"Carlos Taveras","MIN","DSL",17,72,0.180555555,0.208333333,0.866666666,0.245614035,0.388888888,0.438596491,0.827485379,0.192982456,7.422789780507144,0.292682926,-0.24336445145308971,13.072507424383145,1.8872377109813516,0.40729571464988923,116.42666116023696,"sa3067690"
"Deivid Coronil","SDP","DSL",17,174,0.120689655,0.270114942,0.44680851,0.185714285,0.32748538,0.214285714,0.541771094,0.028571429,7.878107689369651,0.276595744,1.3827438792213798,16.589803333312314,-10.441265140742022,0.3061577538300676,55.89768903991024,"sa3067691"
"Haritzon Castillo","MIN","DSL",17,167,0.143712574,0.131736526,1.09090909,0.282608695,0.39520958,0.427536231,0.822745811,0.144927536,8.691430493370202,0.318965517,0.5231959065422416,30.5041425756268,4.560530879264303,0.4085824578822016,117.13304273504714,"sa3067692"
"Jhoan De La Cruz","SDP","DSL",17,198,0.232323232,0.227272727,1.022222222,0.258992805,0.47715736,0.35971223,0.83686959,0.100719425,7.7350166839221774,0.376344086,-0.3611602792516351,43.35025395630221,12.590762244447276,0.451141575266262,135.48924820750605,"sa3067693"
"Heins Brito","CLE","DSL",17,177,0.129943502,0.192090395,0.676470588,0.209459459,0.31638418,0.297297297,0.613681477,0.087837838,7.030978223373594,0.25,1.0500570833683014,18.541677039380826,-8.955444339398586,0.31719783807204943,66.5631411154829,"sa3067694"
"Elian De La Cruz","ARI","DSL",17,67,0.134328358,0.208955223,0.642857142,0.236363636,0.373134328,0.309090909,0.682225237,0.072727273,5.446428566964285,0.3,0.9057190464809537,9.65957618763913,-0.748938684554205,0.3634360699511286,94.55305852340747,"sa3067695"
"Raymer Medina","TBR","DSL",17,164,0.140243902,0.274390243,0.511111111,0.194244604,0.31707317,0.280575539,0.597648709,0.086330935,7.819765006685946,0.287234042,0.4746521096676588,17.012959533110088,-8.464599258527334,0.3160040625711767,72.7415202304706,"sa3067696"
"Elorky Rodriguez","TEX","DSL",17,226,0.172566371,0.168141592,1.026315789,0.337078651,0.473451327,0.505617977,0.979069304,0.168539326,5.268676260186529,0.4,-2.9943867940455675,55.73817299522765,20.62885417260535,0.4836210998813663,157.63428552612902,"sa3067697"
"Juan Brima","ARI","DSL",17,201,0.174129353,0.223880597,0.777777777,0.265822784,0.39800995,0.360759493,0.758769443,0.094936709,6.334690898512675,0.344827586,-0.452855346724391,33.698292000333524,2.472747383753515,0.3909794640778309,109.67351583785761,"sa3067698"
"Hiverson Lopez","CLE","DSL",17,197,0.0964467,0.228426395,0.422222222,0.192771084,0.30964467,0.240963855,0.550608525,0.048192771,6.873524864542598,0.25409836,0.9704463556408882,17.618197571219582,-12.985943172393663,0.29922367170982556,51.69451292194067,"sa3067699"
"Jhomnardo Reyes","MIN","DSL",17,207,0.115942028,0.285024154,0.406779661,0.291428571,0.386473429,0.468571428,0.855044857,0.177142857,7.405146999973445,0.423728813,-2.118228953331709,38.743469951897,6.585819525866838,0.4138693178909412,120.03536264238646,"sa3067700"
"Kenly Hunter","STL","DSL",17,173,0.138728323,0.115606936,1.2,0.314285714,0.441860465,0.4,0.841860465,0.085714286,9.87267041501271,0.366666666,3.61899019125849,35.44992154120755,8.574204035394905,0.4346864064072454,131.4908678827588,"sa3067701"
"Alejandro Cruz","CHW","DSL",18,164,0.18902439,0.219512195,0.861111111,0.228346456,0.396341463,0.377952755,0.774294218,0.149606299,6.828112474758437,0.284090909,1.1659140903502703,28.522821987400658,3.045263195763236,0.3983302439858274,108.32877107613841,"sa3067702"
"Teilon Serrano","MIN","DSL",17,189,0.148148148,0.253968253,0.583333333,0.258064516,0.386243386,0.425806451,0.812049837,0.167741935,9.11844149068409,0.339805825,1.1922355750575662,33.693182689559315,4.331849691879606,0.4034343172633459,114.30687541092894,"sa3067703"
"Romeli Espinosa","PHI","DSL",17,168,0.059523809,0.202380952,0.294117647,0.281879194,0.363095238,0.429530201,0.792625439,0.147651007,8.862155298632393,0.3539823,-0.00949089229106903,27.99301815991336,1.8940554953091677,0.3897734813037373,113.45319187632781,"sa3067704"
"Harold Rivas","BOS","DSL",17,196,0.178571428,0.178571428,1,0.257861635,0.392857142,0.383647798,0.77650494,0.125786163,8.631285541530033,0.31707317,-1.0919074537232518,33.63126921394092,3.182479438569366,0.39559526376578275,112.59202350268875,"sa3067705"
"Enry Torres","CIN","DSL",17,122,0.180327868,0.122950819,1.466666666,0.231578947,0.371900826,0.27368421,0.645585036,0.042105263,3.694913097909381,0.25609756,-0.12944707181304693,16.193986968150654,-2.7588311573357207,0.35002218051390216,85.47775567658549,"sa3067706"
"David Ortiz Jr.","TEX","DSL",17,155,0.251612903,0.296774193,0.847826086,0.123893805,0.361290322,0.168141592,0.529431914,0.044247787,1.7584231775,0.208955223,-0.2090577995404601,17.274206338994674,-6.8051937384675245,0.3250469273136508,70.88882728621472,"sa3067707"
"Juan Alva","MIA","DSL",19,201,0.134328358,0.149253731,0.9,0.322981366,0.437810945,0.428571428,0.866382373,0.105590062,6.929975311395349,0.380597014,1.2921289876103401,40.97193508829301,9.746390471712997,0.4334284788999126,127.54518436289375,"sa3067708"
"Franklin Primera","BOS","DSL",18,172,0.145348837,0.087209302,1.666666666,0.333333333,0.465116279,0.429629629,0.894745908,0.096296296,4.5001555987868205,0.363636363,0.11715710069984198,38.60629527420466,11.885928736633712,0.45761032090630643,145.53950642473703,"sa3067709"
"Andruw Zambrano","BOS","DSL",19,99,0.171717171,0.191919191,0.894736842,0.246753246,0.404040404,0.402597402,0.806637806,0.155844156,5.05357142125,0.310344827,-0.1311735212802887,18.15512398290057,2.7753781269731017,0.4094335599379106,120.18881297652217,"sa3067710"
"Antoni Urena","LAD","DSL",18,169,0.165680473,0.112426035,1.47368421,0.237037037,0.369047619,0.303703703,0.672751322,0.066666666,6.610274379755076,0.262711864,0.26408103853464127,23.360431521633515,-2.893882111212363,0.35646192729473114,81.88548531934123,"sa3067711"
"Hendry Arvelo","LAD","DSL",18,160,0.18125,0.15,1.208333333,0.267716535,0.4125,0.307086614,0.719586614,0.039370079,7.345250274887423,0.326923076,0.4863033536821604,26.51689022069409,1.6607353020234383,0.388724147900939,106.528885072972,"sa3067712"
"Stiven Marinez","NYY","DSL",17,205,0.2,0.224390243,0.891304347,0.275,0.424390243,0.375,0.799390243,0.1,8.53849026844015,0.373913043,0.7693669833242893,38.49543557515637,6.6484870856095934,0.41459201545250124,115.62846462476358,"sa3067713"
"Carlos Benavides","DET","DSL",17,135,0.081481481,0.222222222,0.366666666,0.243697478,0.325925925,0.361344537,0.687270462,0.117647059,6.277631803026978,0.314606741,-0.6416380079463124,17.172024960829127,-3.8003557517992386,0.34352659031196875,85.9715484721583,"sa3067714"
"Marconi German","WSN","DSL",17,213,0.201877934,0.197183098,1.023809523,0.282894736,0.478873239,0.513157894,0.992031133,0.230263158,7.554418799480987,0.336538461,2.940672808326781,53.10286253847693,20.013106302996615,0.4867649910584936,158.73127697425318,"sa3067715"
"Edgardo Figueroa","WSN","DSL",17,111,0.045045045,0.351351351,0.128205128,0.212121212,0.279279279,0.333333333,0.612612612,0.121212121,4.355327274391797,0.305084745,-0.408844624646008,10.193266184341965,-7.050691290485801,0.3020374962875435,57.321690826640726,"sa3067716"
"Emmanuel Cedeno","TBR","DSL",17,212,0.226415094,0.056603773,4,0.303797468,0.466346153,0.360759493,0.827105646,0.056962025,5.759475230158056,0.321917808,-0.3389379670843482,44.39200872170077,11.457603454462149,0.43994563101575923,140.78154414805616,"sa3067717"
"Fredderick Ovalle","PIT","DSL",18,188,0.186170212,0.132978723,1.4,0.284768211,0.422459893,0.410596026,0.833055919,0.125827815,7.807994327163913,0.336,2.3758389027789235,36.85669581658388,7.6507137871458575,0.4242590331138774,134.36302500719844,"sa3067718"
"Adrian Tusen","WSN","DSL",17,50,0.16,0.3,0.533333333,0.1,0.265306122,0.1,0.365306122,0,6.46153846194421,0.16,-0.1555553786456585,1.140448428635822,-6.627099983448757,0.22107183809081712,12.874090321476128,"sa3067719"
"Gabriel Rodriguez","PIT","DSL",17,108,0.194444444,0.416666666,0.466666666,0.231707317,0.416666666,0.353658536,0.770325202,0.121951219,6.940822695139044,0.485714285,1.6869496451690793,19.61563570359084,2.8377311334881488,0.4073703824369996,125.29084498779159,"sa3067720"
"Sandy Presbot","MIA","DSL",17,222,0.144144144,0.216216216,0.666666666,0.273743016,0.396396396,0.396648044,0.79304444,0.122905028,8.91746888941066,0.353383458,-1.3456297954544425,38.98535223387496,4.4974372842194335,0.4003127332743224,109.36568128986866,"sa3067721"
"Jose Pitre","ARI","DSL",17,64,0.171875,0.09375,1.833333333,0.145833333,0.333333333,0.1875,0.520833333,0.041666667,3.3520294853293544,0.162790697,-0.9842495983466506,6.1215473873449024,-3.8209145801233593,0.3065160938671657,63.30578141739864,"sa3067722"
"Limanol Payero","PIT","DSL",17,129,0.224806201,0.333333333,0.674418604,0.168421052,0.379844961,0.27368421,0.653529171,0.105263158,7.8720605106401615,0.301886792,-0.2744313823059201,18.45550083933547,-1.5847740638427443,0.362137657727382,93.76270853052986,"sa3067723"
"Johan Machado","MIA","DSL",17,237,0.151898734,0.151898734,1,0.273195876,0.396624472,0.365979381,0.762603853,0.092783505,8.965775543007204,0.33125,-0.3065776824951172,40.16931942576333,3.3511399524824212,0.3931350428846818,105.425354957767,"sa3067724"
"Giomar Ubiera","NYM","DSL",17,159,0.23899371,0.23899371,1,0.21238938,0.433962264,0.327433628,0.761395892,0.115044248,4.96452044349944,0.297297297,-1.8714116029441357,29.694642787389434,4.993838836960467,0.41339099819555225,120.32219486683952,"sa3067725"
"Esnaider Vargas","WSN","DSL",17,104,0.057692307,0.23076923,0.25,0.223404255,0.278846153,0.308510638,0.587356791,0.085106383,5.3992485264504975,0.28169014,0.15253638196736574,8.745824921662246,-7.410675775473679,0.2929619951890065,52.33952608919326,"sa3067726"
"Yoander Santana","PIT","DSL",17,143,0.09090909,0.237762237,0.382352941,0.285714285,0.37062937,0.452380952,0.823010322,0.166666667,6.176607581656474,0.377777777,-1.3807967053726315,25.178566216028326,2.9633777574664264,0.4008572510072401,115.01854776108371,"sa3067727"
"Luis Garcia","CLE","DSL",17,194,0.170103092,0.149484536,1.137931034,0.207547169,0.340206185,0.3081761,0.648382285,0.100628931,4.78124164296883,0.25,-0.868605769239366,23.954717458344057,-6.183370380544113,0.33916024203153,73.61843428243301,"sa3067728"
"Eybert Sanchez","ARI","DSL",17,221,0.194570135,0.122171945,1.592592592,0.287356321,0.431818181,0.316091954,0.747910135,0.028735633,6.675321476997346,0.337837837,-1.3984859427437186,39.51429821539151,5.181734233977673,0.40405241576108064,106.27444050281679,"sa3067729"
"Jose Barrios","MIN","DSL",17,143,0.111888111,0.167832167,0.666666666,0.25409836,0.352112676,0.360655737,0.712768413,0.106557377,8.151222995491022,0.298969072,-0.9421776970848441,20.27572354200306,-1.9394649165588356,0.3606389605663192,90.81357022067522,"sa3067730"
"Anthony Abreu","MIA","DSL",17,176,0.170454545,0.380681818,0.447761194,0.201438848,0.363636363,0.402877697,0.76651406,0.201438849,7.709374766142349,0.328358208,-0.6686057662591338,28.24671908660933,0.9049486760716098,0.382579966024919,103.18666722505996,"sa3067731"
"Sebastian Dos Santos","STL","DSL",17,166,0.180722891,0.174698795,1.034482758,0.3125,0.451807228,0.5703125,1.022119728,0.2578125,8.755271155018248,0.367346938,0.16591407544910908,40.97746176343053,15.189201035309734,0.4838827988469457,158.49814042468088,"sa3067732"
"Ronny Suarez","ARI","DSL",17,164,0.12804878,0.25,0.512195121,0.189781021,0.310975609,0.284671532,0.595647141,0.094890511,7.995722605249061,0.257731958,-1.4444438386708498,16.473773787206085,-9.003785004431334,0.3121474479756704,64.46263578701345,"sa3067733"
"Daniel Hernandez","WSN","DSL",17,148,0.054054054,0.108108108,0.5,0.224637681,0.277027027,0.275362318,0.552389345,0.050724637,4.611583070875913,0.25409836,-0.6457371804863214,11.14235538202888,-11.849587917741475,0.28262955111426274,46.66733918051282,"sa3067734"
"Hyun Seung Lee","PIT","DSL",17,176,0.21590909,0.181818181,1.1875,0.240601503,0.422857142,0.353383458,0.7762406,0.112781955,7.373202715618945,0.303030303,0.9249223619699478,32.46413614755364,5.122365737015918,0.4106889772415161,120.41585631967595,"sa3067735"
"Victor Santana","ARI","DSL",17,208,0.129807692,0.10576923,1.227272727,0.29239766,0.400966183,0.380116959,0.781083142,0.087719299,3.5613194421662238,0.32,-0.8524222569540143,36.316343765579916,4.003342371308069,0.3990006078268595,110.73897082174209,"sa3067736"
"Angel De Los Santos","DET","DSL",17,99,0.111111111,0.171717171,0.647058823,0.37037037,0.464646464,0.543209876,1.00785634,0.172839506,7.990202335747682,0.446153846,0.15016365889459848,24.715690761018823,9.335944905091358,0.48716878349130804,147.9077495372566,"sa3067737"
"Alam Bruno","ARI","DSL",17,40,0.175,0.25,0.7,0.129032258,0.275,0.161290322,0.436290322,0.032258064,0.6542207712499999,0.173913043,-0.04099172540009022,1.9949531814538013,-4.2190855482138625,0.25281991958618166,33.828270133566825,"sa3067738"
"Aaron Salazar","MIN","DSL",17,137,0.189781021,0.284671532,0.666666666,0.192307692,0.379562043,0.269230769,0.648792812,0.076923077,5.591917581268536,0.303030303,0.11327110603451729,19.360567187706547,-1.922515461405202,0.3600873190121059,90.51073635296125,"sa3067739"
"Sterling Bazil","DET","DSL",17,168,0.166666666,0.261904761,0.636363636,0.18115942,0.321428571,0.34057971,0.662008281,0.15942029,7.323923051030432,0.213483146,0.853723157197237,19.82455321063267,-6.2744094539715185,0.3327382963574575,80.04911431300776,"sa3067740"
"Elias Reyno","ATL","DSL",17,184,0.206521739,0.25,0.826086956,0.178294573,0.39673913,0.271317829,0.668056959,0.093023256,4.826410518088222,0.252873563,-0.42416113894432783,28.057808180372323,-0.5267699760989301,0.37319023453671,103.20168550414155,"sa3067741"
"Jose Ramirez","DET","DSL",17,173,0.086705202,0.16184971,0.535714285,0.261744966,0.358381502,0.375838926,0.734220428,0.11409396,8.09524653231744,0.308333333,0.4845769042149186,25.9648520736194,-0.9108654321932407,0.37037232087526706,100.70901042729392,"sa3067742"
"Victor Marquez","PIT","DSL",17,134,0.208955223,0.223880597,0.933333333,0.222222222,0.390977443,0.343434343,0.734411786,0.121212121,7.014557409487862,0.271428571,2.6114381048828363,21.49128475778926,0.6742550134025875,0.38245093195061935,104.91405735835693,"sa3067743"
"Luis Galan","CLE","DSL",16,170,0.14117647,0.205882352,0.685714285,0.264285714,0.388235294,0.3,0.688235294,0.035714286,6.365009068317308,0.349056603,-0.16051400266587734,25.37536887359488,-1.0342957274926914,0.36941163364578694,90.22549706859269,"sa3067744"
"Malvin Fernandez","ATL","DSL",16,141,0.163120567,0.191489361,0.851851851,0.194690265,0.340425531,0.230088495,0.570514026,0.03539823,4.511409586832497,0.25,-0.2867288999259472,14.93258109729167,-6.971905424786845,0.3185463530797485,73.2039127799423,"sa3067745"
"Nicolas Barrios","MIL","DSL",17,104,0.10576923,0.211538461,0.5,0.209302325,0.326923076,0.348837209,0.675760285,0.139534884,8.541562691632532,0.261538461,-0.1661264467984438,12.996296738800748,-3.160203958335177,0.3409039223423371,77.64762659231106,"sa3067746"
"Yovanny Duran","MIN","DSL",17,197,0.197969543,0.152284263,1.3,0.296052631,0.451776649,0.381578947,0.833355596,0.085526316,9.39412164481858,0.365853658,2.0038868309929967,40.58493277344776,9.980792029834513,0.435979146945295,132.17296358249877,"sa3067747"
"Freilyn Rodriguez","CLE","DSL",17,195,0.148717948,0.246153846,0.604166666,0.158227848,0.298969072,0.196202531,0.495171603,0.037974683,7.5093705763756535,0.221238938,0.876378565095365,14.28722980461977,-16.00620900251009,0.2802619639131212,46.28650759592174,"sa3067748"
"Eryks Rivero","MIL","DSL",17,160,0.20625,0.30625,0.673469387,0.181818181,0.375,0.272727272,0.647727272,0.090909091,5.008053221593547,0.28169014,-0.3745379727333784,22.238140828027497,-2.6180140906431597,0.35735457874834536,86.67851969275827,"sa3067749"
"Miguel Hernandez","STL","DSL",17,169,0.147928994,0.207100591,0.714285714,0.281481481,0.408284023,0.444444444,0.852728467,0.162962963,7.505504780666955,0.336734693,0.5495173912495375,32.750847805556916,6.496534172711037,0.4216412475123208,124.32948583508656,"sa3067750"
"Isais Chavez","MIL","DSL",17,153,0.124183006,0.248366013,0.5,0.232,0.359477124,0.424,0.783477124,0.192,6.078857915742365,0.277108433,1.0705529460683465,24.825868704589293,1.0571705636104833,0.3846537283822602,101.6648944605733,"sa3067751"
"Juan Rujano","STL","DSL",17,148,0.128378378,0.229729729,0.558823529,0.278688524,0.405405405,0.418032786,0.823438191,0.139344262,3.977952952324905,0.364705882,-0.3540421100333333,27.931875447125467,4.939932147355114,0.4157020316736118,121.069043089454,"sa3067752"
"Yilver De Paula","LAA","DSL",17,40,0.175,0.15,1.166666666,0.387096774,0.525,0.483870967,1.008870967,0.096774193,6.274647887881869,0.458333333,-0.5415314175188541,10.851806234563677,4.637767504896012,0.5125553131103515,175.22292594169068,"sa3067753"
"Fernando Lara","CHC","DSL",17,95,0.231578947,0.431578947,0.536585365,0.057971014,0.305263157,0.101449275,0.406712432,0.043478261,7.155435173687575,0.137931034,0.6893223533406854,6.1307850216673385,-8.627556961293363,0.2700175203775105,43.40045339169936,"sa3067754"
"Adrian Valdez","BOS","DSL",17,101,0.128712871,0.297029702,0.433333333,0.2,0.326732673,0.282352941,0.609085614,0.082352941,4.699170228881484,0.309090909,0.09342151693999767,11.182250176054103,-4.508197616356749,0.3241892681263461,72.29554367533116,"sa3067755"
"Miguel Caraballo","SFG","DSL",16,169,0.165680473,0.224852071,0.736842105,0.263565891,0.431952662,0.441860465,0.873813127,0.178294574,8.275594091014401,0.333333333,0.24358517583459616,34.99887690094833,8.744563268102453,0.43724492298705236,134.59232681037747,"sa3067756"
"Eliezer Alfonzo","BOS","DSL",17,172,0.180232558,0.25,0.720930232,0.20289855,0.348837209,0.224637681,0.57347489,0.021739131,8.915621674001448,0.288659793,3.6558827441185713,18.748497977070787,-7.971868560500165,0.3221804974384086,72.28962520722142,"sa3067757"
"Juan Tomas","CHC","DSL",17,145,0.206896551,0.289655172,0.714285714,0.185840707,0.351724137,0.300884955,0.652609092,0.115044248,7.421658804267843,0.277777777,-0.5848958659917116,18.746164365545923,-3.779726029499357,0.34597085591020255,83.92809570119508,"sa3067758"
"Luis Sanchez","CHC","DSL",17,128,0.1640625,0.2578125,0.636363636,0.242424242,0.4140625,0.424242424,0.838304924,0.181818182,7.478835434540212,0.353846153,-1.3380785305052996,25.037439237807508,5.152515302870984,0.42376795783638954,126.63625844437823,"sa3067759"
"Jose Carrillo","CHC","DSL",18,75,0.173333333,0.2,0.866666666,0.166666666,0.383561643,0.222222222,0.605783865,0.055555556,5.20444462311903,0.23076923,-0.6088446276262403,10.227778507983544,-1.4235441101433246,0.3542835679772782,88.49151324513815,"sa3067760"
"Lester Suarez","BOS","DSL",16,87,0.08045977,0.218390804,0.368421052,0.175675675,0.298850574,0.216216216,0.51506679,0.040540541,1.49154134625,0.222222222,-0.10247931350022554,6.821627809613024,-6.693906427414144,0.2862933326041561,52.58870013180053,"sa3067761"
"Joyner Perez","MIN","DSL",17,105,0.171428571,0.161904761,1.058823529,0.313253012,0.457142857,0.493975903,0.95111876,0.180722891,3.2380411846329613,0.365079365,-0.3130503846332431,24.73878423559227,8.426932570214653,0.4706923382622855,151.22941411079603,"sa3067762"
"Luis Abreu","CHC","DSL",17,119,0.184873949,0.235294117,0.785714285,0.173913043,0.352941176,0.206521739,0.559462915,0.032608696,8.005363404860198,0.246153846,1.529667817056179,13.141361412261285,-5.345403808500015,0.3238564308951883,72.95632238134715,"sa3067763"
"Jefer Lista","MIL","DSL",17,233,0.163090128,0.158798283,1.027027027,0.229050279,0.394849785,0.262569832,0.657419617,0.033519553,5.63704810235927,0.28275862,-0.7693586302921176,34.26173903531161,-1.9350365650025365,0.36680657029663544,97.15614441646726,"sa3067764"
"Omar Guadamuz","CIN","DSL",17,109,0.14678899,0.321100917,0.457142857,0.220930232,0.37037037,0.337209302,0.707579672,0.11627907,7.957856605750107,0.352941176,0.7583620129153132,16.278578246702963,-0.6546772916414187,0.36939460535844165,95.16708353848132,"sa3067765"
"Matthew Moses","MIL","DSL",17,144,0.097222222,0.166666666,0.583333333,0.214285714,0.295774647,0.404761904,0.700536551,0.19047619,4.883634324899876,0.232323232,-0.7661264557391405,17.396617030187382,-4.9739223966162065,0.33603048030759247,74.972260153381,"sa3067766"
"Luis Arana","MIA","DSL",17,227,0.13215859,0.079295154,1.666666666,0.297297297,0.418502202,0.475675675,0.894177877,0.178378378,9.1741771407854,0.304878048,0.3098190166056156,47.290478729490616,12.025808938626623,0.43869263117533946,130.43503843865528,"sa3067767"
"Kadil Rubio","TBR","DSL",17,155,0.083870967,0.167741935,0.5,0.184,0.326797385,0.2,0.526797385,0.016,5.966299277245284,0.23,0.4500570744276047,14.360237517306993,-9.719162560155203,0.3029940689311308,65.59944280200757,"sa3067768"
"Anthony Millan","HOU","DSL",17,167,0.155688622,0.203592814,0.764705882,0.279411764,0.407185628,0.419117647,0.826303275,0.139705883,8.36654995476154,0.356435643,1.8131645424291492,31.444331324839588,5.500719628477095,0.4151865065454723,120.6063727902346,"sa3067769"
"Yelinson Betances","LAA","DSL",17,114,0.131578947,0.210526315,0.625,0.208791208,0.339285714,0.307692307,0.646978021,0.098901099,6.963588240472703,0.253731343,-0.5521024856716394,13.941962010240589,-3.768048369312254,0.33777604358536856,79.27460264695054,"sa3067770"
