Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Justin Yeager","MIL","AAA",27,21.1,7.171876068692813,5.9062508800999645,1.21428571,0,0.20238095,0.16666667,0.03571429,0.12857143,1.078125160653168,0.16981132,0.82608696,0.8437501257285663,3.871057280153045,-3.027307154424479,5.472906773067944,"sa3010825"
"Bradley Hanner","CLE","AAA",26,49.1,11.310811976954689,4.560811281030117,2.48,2.3716218661356607,0.28971963,0.11682243,0.1728972,0.24725275,1.4189190652093697,0.29906542,0.83333333,4.7432437322713215,6.354165627052555,-1.6109218947812334,4.5216803720511,"sa3010837"
"Austin Bergner","DET","AAA",28,6,7.5,6,1.25,6,0.17857143,0.14285714,0.03571429,0.29166667,1.8333333333333333,0.2,0.92592593,9,12.496057224273683,-3.4960572242736827,6.392349364360174,"sa3011122"
"Daniel Juarez","NYM","AAA",24,4,6.75,4.5,1.5,0,0.17647059,0.11764706,0.05882353,0.14285714,1,0.18181818,0.8,2.25,4.246057224273682,-1.9960572242736818,5.9546964287757875,"sa3011139"
"Seth Shuman","WSN","AAA",27,91.1,7.98175226931341,2.069343180933106,3.85714286,2.069343180933106,0.2025,0.0525,0.15,0.29411765,1.4343066492181846,0.32720588,0.60037523,6.602190148691339,5.565400405206788,1.036789743484551,4.578076206592934,"sa3011187"
"T.J. Sikkema","CIN","AAA",26,23.1,6.171429412219104,3.085714706109552,2,0.385714338263694,0.16161616,0.08080808,0.08080808,0.24719101,1.28571446087898,0.29166667,0.68627451,3.4714290443732456,3.9674858599293077,-0.49605681555606207,4.874891015983826,"sa3011191"
"Jack Ralston","STL","AAA",27,18,11,8,1.375,1,0.25,0.18181818,0.06818182,0.27777778,2,0.375,0.6626506,5.5,5.162723890940349,0.3372761090596512,5.047221049997542,"sa3011296"
"Todd Peterson","WSN","AAA",27,6,10.5,12,0.875,1.5,0.17073171,0.19512195,-0.02439024,0.45454545,3.8333333333333335,0.56,0.37037037,21,7.329390557607016,13.670609442392983,6.017043493191402,"sa3011334"
"Drew Parrish","CIN","AAA",27,26,5.1923076923076925,4.846153846153846,1.07142857,2.076923076923077,0.12195122,0.11382114,0.00813008,0.32110092,1.8846153846153846,0.32954545,0.73891626,6.576923076923077,6.9575956858121435,-0.38067260888906684,6.257686922641901,"sa3011395"
"Joel Valdez","CIN","AAA",25,12,9,3.75,2.4,0.75,0.20689655,0.0862069,0.12068966,0.32,1.75,0.40540541,0.66371681,6,4.579390557607016,1.4206094423929843,4.9199232280254375,"sa3011397"
"Michael Cuevas","WSN","AAA",24,10.1,11.322584128405703,9.58064810865098,1.18181818,0.8709680098773618,0.23636364,0.2,0.03636364,0.3255814,2.4193555829926714,0.44827586,0.77235772,6.096776069141533,5.721864360626939,0.37491170851459366,6.1173217769636805,"sa3011437"
"J.C. Flowers","PIT","AAA",27,9.1,5.785716256317499,7.714288341756665,0.75,2.8928581281587493,0.12244898,0.16326531,-0.04081633,0.3,2.142857872710185,0.29032258,0.47619048,11.571432512634997,9.28177348059118,2.289659032043817,6.9338861143006225,"sa3011493"
"Daniel Espino","CLE","AAA",24,0.2,13.49993200634393,0,1,0,0.2,0,0.2,0.6,4.499977335447976,0.75,0,40.499796019031784,0.4960723339750306,40.003723685056755,3.059018232214142,"sa3011495"
"Ryan Jensen","MIN","AAA",27,28.2,12.244184688725062,8.162789792483375,1.5,1.2558138142282116,0.2826087,0.1884058,0.0942029,0.24324324,1.8488370042804225,0.33823529,0.61983471,6.59302252469811,5.414661662677894,1.1783608620202166,4.7331784203029015,"sa3011496"
"Houston Roth","BAL","AAA",27,40.2,8.188523566008575,3.9836060591393068,2.05555556,1.1065572386498075,0.21637427,0.10526316,0.11111111,0.21192053,1.2295080429442304,0.24770642,0.73333333,3.3196717159494225,4.7501554280767975,-1.430483712127375,5.084517765120455,"sa3011527"
"Nick Richmond","BAL","AAA",27,13.2,8.560973618443741,8.560973618443741,1,0.6585364321879801,0.16666667,0.16666667,0,0.33333333,2.4878042993768137,0.40816327,0.46242775,10.536582915007681,5.837520094275389,4.699062820732292,7.011680782859255,"sa3011538"
"Noah Song","BOS","AAA",28,4.2,11.571420689023775,7.714280459349183,1.5,3.8571402296745916,0.22222222,0.14814815,0.07407407,0.39130435,2.7857123880983163,0.46666667,0.49019608,15.428560918698366,9.067482000470314,6.361078918228053,4.960604116203518,"sa3011695"
"Brendan Cellucci","BOS","AAA",27,27.1,10.865854922254483,7.573171612480397,1.43478261,0.9878049929322258,0.23913043,0.16666667,0.07246377,0.3035714[Truncated]
